@RELATION 1f675e4695_california

@ATTRIBUTE MedInc NUMERIC
@ATTRIBUTE HouseAge NUMERIC
@ATTRIBUTE AveRooms NUMERIC
@ATTRIBUTE AveBedrms NUMERIC
@ATTRIBUTE Population NUMERIC
@ATTRIBUTE AveOccup NUMERIC
@ATTRIBUTE Latitude NUMERIC
@ATTRIBUTE Longitude NUMERIC
@ATTRIBUTE MedHouseVal NUMERIC

@DATA
-0.3084827884558197,0.9184544439424138,-1.2457173764463845,-0.7095798547491726,0.975816719344709,-1.2585049106753345,0.054934110999848726,-0.21701705042437042,2.619460068879489
1.543243528272189,0.5820977034686158,-0.22648409884983192,-0.372206776071053,1.221033695525353,1.088748619704186,-0.9594392367234797,1.884586305934609,3.12797926929017
1.1785126897984228,-0.4817659710934752,0.32445860435251705,-2.391956204313024,1.8566474365619547,0.8447743757816999,-1.803862792562365,-0.005560293648070566,1.8791691182624572
-2.61813319869228,0.5096892312246561,-0.8143981874463238,1.3528005348967251,-0.5505870670007066,-0.4665740712027766,1.5008430302803784,-0.6286702470308604,3.679729093071703
0.7589692204932674,3.852731490654721,0.570890510693167,0.9540017634932023,0.5150476863060479,0.651391251305798,1.135565640180599,-0.3152692446403456,4.884129200583343
0.13885603243088018,0.3772632593422264,-0.18722732150688023,1.4538402371218848,1.9740786877450238,-0.47996464271220896,1.0326575166220122,-0.7215690823400293,4.273664517119051
-0.3785797432131542,-0.10358685340578061,-0.2138751675546389,0.41875996012749656,-0.18820243877282114,0.22058353773736078,0.9703162017882814,-1.2709517210922827,3.3226423680583634
-1.308820399119112,-2.0038623644067535,0.6354180302092264,0.05993263026632825,-0.26451484131061076,0.2773769379581917,-1.2392583948534726,1.360658595838651,1.9279934689700002
-2.5065715705367166,0.5911361179239325,-0.10697146985848006,-1.7472216669652556,-0.13808233466148176,0.094621044669358,1.9422455947562995,-1.625544033562061,3.0567196355768624
-0.7773714848459066,0.24312345851289308,-0.29424250563645765,-0.20035257779416388,-0.06263957732723487,0.23184209213484805,1.356583385827982,1.146030144142065,3.2894881062170698
-1.405189846803575,0.3687331473175197,0.39379729821625153,-0.2788833941507565,0.48206672733538614,0.8451579711843216,-1.92767257934561,-0.04889718347410554,2.485583683650581
-0.19819567637971988,-0.4829098394605177,-0.0827150238964932,0.9513062442994834,-1.443604262169765,0.5268979236657937,0.24309172766069878,-0.1908722195531798,2.939670732578362
0.5430322792896524,-0.8055266825105205,-0.2151138001704899,0.9943515198154235,0.5327832093226242,0.9022713999434526,1.542276627661302,-0.4998724304108518,4.137790515936603
0.6628410930216325,-2.1357998487348056,0.7597872369530771,1.3722713166079914,1.5199520059142992,0.14204447883054525,-0.8395275580176573,-0.6729053320094016,3.0349829657747587
-1.7982147394091075,-0.5653929702854015,0.2431346551384891,0.612332214002512,-0.9214510234289213,-0.9785883899886544,-0.47020333878531134,-1.381591718463581,2.193842817136578
0.4625912928539512,0.0341524174880246,-1.0872459388628026,0.6793732829565033,-0.6757080791616118,-1.148794035158656,-1.0858251288851855,0.6663125009092119,2.0559576772562784
-0.8022772692216189,0.26105527217988933,0.00511345664246089,-1.4153707420504142,0.29612027706457605,-0.42064532276535904,-0.23458713337514692,-0.3427145165267695,2.2050012409498114
0.41379909745149823,0.27899416222380197,-0.8353470532597573,-1.1875984190295128,-0.6734906242438685,0.3098207102270275,2.1451491277733883,0.6337768809320985,3.0982811342441403
-0.6533292325737119,-0.11473644146689901,0.5049872789804571,-1.2002964070557762,-0.7925207384327007,-0.3345012358409484,0.8657551941701215,-0.4749453111609562,2.2949800511321516
-0.568876975197369,1.0185374276503947,-1.28950006972398,0.32864402580480856,-0.7982060763581541,-0.5738199139101188,-0.301579807791105,0.7831556560131748,2.54031204076772
-0.25628082425157245,-0.28509425704201397,0.1386451837100845,-0.8682609615983323,1.6043391083085963,0.09781329309330739,-1.0861262991814098,1.1039335467019071,2.4977344584975074
0.07896404566808451,0.6989196850807888,-0.40980124379353305,-1.4704895512312506,-1.1997252650902135,-1.262769775698564,0.7833587105240313,-0.7758748231664838,1.89159395649472
0.509683077242329,1.783922595201769,1.6814924574180155,0.147298000389084,-1.0448363139030712,-0.6804940477640476,-0.8838688951407293,0.6149446390313781,2.361439914991725
1.2543383607573395,-1.234511998422396,-1.0319662838471795,1.2880757248523775,2.2770864980533045,0.014508999262654136,-0.4402592043864004,-1.2361357960304624,3.4091596228931094
-0.11961962436877134,-1.6744694604532453,-0.1090234199634638,0.16058943317175978,-0.5968947847319713,1.3621324036850793,0.03437530902646009,-0.23644883673585937,2.768048473902007
-1.6047050097978122,1.193611755172588,-0.34230484344914897,0.20748879785218177,-0.06744655855518213,0.4456779070819239,0.902091311588268,0.42350787402203743,3.590687951307766
-0.387099702474401,0.7789365035121141,0.4577728661518858,-0.005596018829046555,0.4395012306202264,0.6687416555925126,1.6744924333475373,-1.0917008761393143,3.986250673342703
-0.8342818100346248,0.9134737320174066,0.5376299029498797,-0.27999330187447974,-0.41222074502447015,-1.2790307362197864,0.4281862478105761,0.5152943216244674,2.48428897576823
1.5142807357204837,0.36660624701380495,-0.7957176635206115,1.027151035893151,-0.723168438829393,0.8083595496657083,1.7464906315946216,-0.11965890247315014,3.9939390333994873
-1.4635149481321186,0.5132674331133561,0.09707754934804039,-0.7020530938773524,-0.5297602037670388,-0.3276621465977682,0.9686449905328892,-0.39210815313215763,2.680390502321085
-0.5912780093697056,0.820553502887897,0.18430906407810346,-1.9046746934654637,-1.1031843812330935,1.4444121950550874,-0.42002772729416255,-1.2276799644560572,2.224034515537903
0.23160747416809183,0.2984518139814398,-0.7825985974185891,2.084712921231016,0.15140304795173262,-1.0079116954282061,0.7070323596107849,-0.3397590076475238,3.627851747222989
-1.1738733263060288,-0.12058718847346953,-1.3401248956547858,-1.487861703490623,1.3304323443788164,-1.1251861017311617,-0.485678744575047,0.3888189102637133,1.99986619559892
-1.0981863837781498,-0.08621709800745275,-0.1296730520286007,-0.28478940951539505,1.0781253957947718,-0.9972649579684154,-1.5365306903820384,-0.4638544295059457,2.0985151158481354
-0.9425580057918763,0.7105491022977853,0.42934082280173436,-0.5561187467607805,1.3934545275244314,-0.13006029355362003,0.3796396483859655,1.669069525826331,3.2288239403852965
1.5328733556363119,1.2184802148716865,2.202013924659616,0.10957158007785811,0.954085102156628,-0.41643843324802554,-0.3560920486190552,0.0019768447558107757,3.1669661468680133
-0.6078219870944325,1.3175975356079597,-1.0065425652796411,1.3171150673398653,0.1684609762696143,-0.11806852699107874,1.1398785611290454,-2.1218548990085946,4.091035494746357
1.2958717818630143,0.7579218499236196,0.6855077387902041,-0.1755639454992155,-0.7309562757154733,0.6686548047579066,1.8486088332964115,0.09806753953894455,3.6090940763210124
-1.9049444540106388,0.3980482165092625,0.39457998548421935,0.4504957237780347,0.8567374214704584,-0.26175829022109454,-0.4257556046515905,0.5559414516458422,3.0885513871014387
-1.0158788269899783,-0.24066517453021302,0.007880184694728152,-0.1643352058853912,0.25719897035592737,0.21209335307417523,-0.3256110521485036,-0.9933586995819507,2.7926584884174526
0.7519330326867741,2.463242112485286,-0.19236096478112252,-0.03471176970524331,0.06023020994102644,-1.168678037619532,0.30154734233361247,1.1428228145150205,3.09164782542784
-1.6273117279473155,-0.4551989048161591,-1.3472539175813492,0.5510170602262995,-1.349925637861273,-0.7334820666782794,-0.8987998102438376,-0.30082595603229867,1.7835200851260054
-0.18733030982130086,0.6067621502064073,1.4106923204208948,-0.5744867054162757,0.2252697220150467,0.8717025855988134,-0.30971081180657256,0.5095135639296859,3.0518122878731546
-0.10609063534142033,0.6078403387350085,1.1013301648895504,2.3246989143234176,-1.2395880125250283,-0.5289467627246989,0.7163400805404107,0.9573048225935312,3.5574180099646378
0.18568858041873892,-1.5118834195632136,1.159381043300522,-0.7790927393767005,2.0931979322099448,0.20323595458603103,0.973101561015072,-0.45763324933761523,3.320187222961831
0.21187917882888407,0.20199901075732124,-0.4949645508907007,-1.7447603876053015,-0.2336069609828654,-1.0553241585924595,-1.015995431168029,-0.32390885321592183,1.2926131560891132
1.355572935710348,0.5199021395287525,1.8688178405438531,0.27658150559104877,-1.3734028889697492,0.008556080824349832,0.4197056083572659,-1.5708814571259122,2.781499685531589
0.7099327481472374,-0.4457574597968489,-0.8819607642671741,0.4800636179041039,1.0103793132832635,1.3831945153293432,-1.4427147860027125,1.2663302679562887,2.996771569337291
-0.21398884422550896,-0.7677975651041284,-0.03468488738678118,1.5505004928140769,-1.0041407667520679,-0.998354040738791,0.23421473253652075,0.9843223984765838,2.6021177908186495
1.0274793433526916,-1.9062366200893806,-0.08837328752639602,0.8049333907323256,-0.6335895154938127,2.190417001188423,2.2106897260157643,0.8823970897899802,4.152174843069423
0.025385277972271716,0.8336032048373484,-0.6011265526688468,-1.6667634067891977,0.4928839718518698,-1.4947561464496442,1.1659165202552229,0.13659739558875236,2.394422852778401
0.25473113738020947,-0.10198665459367798,1.4469441463869799,-1.572989257072861,-0.7554988831339492,-1.0525471918701104,-0.6608342358101458,0.9942988266876233,1.2698356595737894
1.6875480552367936,-1.1207676506962496,-0.057397463786793744,0.16064994035311653,-0.0120435529599315,0.6622629821596197,-0.05080078861953355,-1.0391111683677392,2.7294847328193548
-0.6536791406374189,0.6197387847028687,-1.911316891662504,-0.4684961133603157,0.587855888137735,-0.758765257935375,0.09297924652940966,1.3508523306990055,2.609690714024757
-0.4976725234290394,-0.34182182024613555,-1.0069273609451441,-0.5641961798604865,-0.9511843703879561,-1.4940377932897506,0.04782531978468294,1.2551457883749038,1.7330197269607757
-0.33577861774042206,-0.22652747238283805,-0.43042769880071585,-1.4723540615107777,0.5558260275751273,0.7339504783642384,2.0084730109816995,-0.574601858183391,3.329218150397506
0.9005330773315916,-0.10726476581094174,1.220282896417717,-0.7625192391465982,-0.01987363536831157,1.0363028920724797,-1.0766791274710135,-0.5955349351838592,2.3689738354991183
0.16336035491580048,-0.38762983266324635,-1.934964117240471,-2.367477653373278,0.6332253101150935,0.3537706308913895,-0.1493614956496412,-0.9793002302826354,1.910232746360114
0.5629692366905709,-0.1903386780836082,-0.8756182533847572,0.9261775475316414,-1.0372461543264564,1.9094166404701305,-1.382799730964336,-1.3985675738191412,2.8043629859227726
0.3011073391917421,-0.9266983088473107,-0.03143917037477642,0.5731278132412001,-0.41299782214343406,-1.7858664919341112,-0.8484286341908146,-0.3596296724524624,1.7623218450009754
-0.6160712153363237,1.1464871587330383,-1.1123274696705807,1.2746838496794863,1.515413815348209,-1.135635904757829,-1.167757415899921,0.5092953236420079,3.068935379353961
0.6079475670057539,-0.8228559015184324,-1.039220163990766,0.396366956467351,0.662536033398613,0.1697477679706617,0.8179815444538614,-0.8464978028689073,3.3528499103615643
-0.4074601072916016,0.7289411945704503,-0.6923507742337942,-0.5741006752835983,0.4795075480016086,0.5364138998913434,-0.659039274888645,1.0338810549242086,2.815077322901687
0.47993974114827864,-0.16176728116566902,0.33086702840635124,0.609238830889753,0.031063426398931438,-0.33186486182197916,0.7497666284891851,0.32478159411011454,3.3066366093288377
-0.4316203127180484,-0.9224101844985025,1.6153756894694418,1.2171585208254965,-0.3917581490438219,1.5213160519224513,-0.3223204692113399,0.9983108981479604,3.399594450910536
-0.8758148246462933,-0.2899813544366399,-0.8385006163839522,-0.2145376645179636,0.3343270545535034,-3.601085104459518,-0.7424867777695996,-0.70128957079155,1.0998555638404592
0.3773004930448522,0.3336621052869483,1.0375399442578992,-0.26987493529337125,0.47897982574639186,-0.9787637157823074,-0.510016398854747,-0.4442932600761116,2.3879591231671755
2.2096055760423776,1.399417926653883,-0.2365373833685352,0.18807335699177305,-0.7956551338258075,-0.851180482447485,-1.3115491378986817,0.665334534508875,2.131535811302376
0.5779785236395572,1.2725701629285695,0.1263141994832002,-0.9928660010855455,0.5101574689151834,-1.4452052644122255,-0.46913085421040895,0.6662696720435232,2.1719301558142012
-0.5622875292409727,0.5425600435859647,-0.46341769281246226,0.24196227156603412,-0.4694743859349521,-1.913280244657798,-0.46572975357025687,-1.7249178325130328,2.0298913376458727
-0.2655926332624114,0.3240364427065333,0.8241028968557058,1.2019316695395432,0.872153105684055,0.00878844263207182,-0.16414941272177394,0.05786404742675647,3.6357540722494863
-0.2671374859417547,1.1381503309676184,-0.5289163791046552,-1.4587583925306935,-0.6973642279161708,0.23513529936618852,0.7775960617922721,-1.98468794144591,2.653969047472111
0.35845361820962024,0.7505791675217656,-0.41619440488525394,-0.4500128579958137,-1.5171736966716791,1.2571492168625729,-1.1300693390403578,-0.5353350870162231,2.242929400843179
0.1616985267047529,0.023195978557374822,1.3510157524870003,-1.3307051313309262,0.8422973270139027,-2.1779677321946878,-1.5125289652988756,-0.6994145401232875,1.3059901089231292
-1.244654703311417,-0.9221653241776254,0.8696059201056602,0.41343490322370086,0.7569886166453519,1.876795812558066,1.355637858804951,-0.773789199103573,4.10629508067594
1.292745289518207,0.1579743122514517,-1.2719190011127228,1.0626572907875265,0.827115428565768,-0.3756336657655356,0.2113965674706589,1.3511140899867151,3.4696708137137056
1.4415686206579004,-0.38455554422982535,1.0062928092144405,0.8356921120651418,-0.8604133652839524,-1.129706854657618,-0.5768918695231487,0.5298041779152828,2.0989006079645667
-0.15129922023252232,-1.433151814524712,-0.524662407066803,1.2960630617813962,-0.14994071907910936,-1.1071568168024517,0.4936548476431509,-0.36550593698526584,2.6384250971454635
-1.5271678565896476,0.605606232631313,0.508608373233442,-1.4840566649243352,1.5091310134045506,-0.2084682105404079,-0.4303093199546424,1.2066081548639151,2.5522594089691166
0.15140739607201872,-1.9227717720623363,0.5770721838351396,0.1551553428653563,1.639256516741752,-0.39828303354254857,-0.17802329006383844,0.11758862988720224,2.6967756338225715
1.9025582052295598,-1.0175847772133757,0.8601826383951566,-1.1554517938176596,-0.4588768450249969,0.725081044447508,0.8102600443753338,1.5268126635772652,2.544875650657396
-0.4693464664267112,0.6636463470328414,1.0595655726233972,1.0380125273159622,-0.7596730177525534,0.7642132033388553,-0.5552804969053294,1.7279638353817652,3.1653502300401897
0.6024734362823633,1.1665283362210033,0.8913439016052467,-0.2904414820111494,0.6938234538591022,0.4441451710872574,-0.20435572664564833,0.8157544866520694,3.234228946842654
1.7958776730955217,0.4714155563864041,-0.5522230442809712,0.2029230208512997,-0.8323555731042287,-1.515744114997232,0.6329318177555108,1.5475052013300616,2.41333579465741
-0.3853135968617602,0.010233061019587049,-0.9815086510479509,0.19905969557347003,1.1631637521549596,-0.6002168771587947,0.46210347426327075,0.06980208499001891,3.0676115051236454
-0.7982972445384537,-0.38770155993598415,0.28586539072490497,0.6585442726728304,-0.6127886904843862,2.0102045387663496,0.334456789987025,-0.1769472274940494,3.624553076103716
-0.9365920062436421,1.796665201675017,-0.8534954800613416,-0.9783079498224979,-1.0990392245318592,1.7984800871381175,-0.6694369136334904,0.5529052285994815,2.7112637497789596
-1.570500603623177,-0.09833962679474989,-0.9885911071509175,0.17989415115347845,-1.6929568141953855,1.3920022863445993,-1.103589317215771,0.918316606002313,2.332886946063272
-0.8005903423481054,-0.3283752594168024,1.1077210959824486,0.6443105001082005,-1.1678653072917102,0.1464756116533182,0.5666021483927255,0.5233237827285886,2.866403234240286
1.336657357758983,0.4527563520766945,1.7073298095592229,-1.2783526288023244,0.18497057507315626,-0.8954279609250417,-0.7708188027286894,-1.33656850031492,1.9410598027010537
1.341475915530881,-0.5057467042619367,-1.0589075870566005,1.9625871905307948,1.9541574337502863,0.0036956718478473255,1.4816634024625988,1.0114630354083562,4.452995757593131
-0.9483480042242007,0.8902475008365087,0.17183933979353122,-1.1755946056248516,-1.091933900395313,-0.8950698422766047,0.5532512199847837,0.5972282182533848,2.0490362297735802
-0.8533994740391114,0.8444558720716657,1.101737861786209,-1.606256788401958,2.721912147906493,0.39495797032330715,0.49199348683649613,1.0729296145073466,3.637059987291729
-0.1423794850212935,-0.5993750229537729,0.005243699718183166,-0.45006547147924364,-1.594427658794367,0.6228499323474987,0.046980593764742055,-1.0676204293825944,2.2510594939754047
0.2820342192093425,-0.19547264358597383,0.29722722158508635,-2.1239928181256356,0.8197397172580948,0.4136162575716805,1.667256841749534,2.135586730077366,2.9342180382442793
-1.2981039036871578,-0.7248610838000522,0.054051662846000936,-0.9560585516833945,0.8100272385061165,2.3176367886738785,0.1255485866511483,-1.4072934434924025,3.3624757743331837
