tfidf_term_1,tfidf_term_2,tfidf_term_3,tfidf_term_4,tfidf_term_5,tfidf_term_6,tfidf_term_7,tfidf_term_8,tfidf_term_9,tfidf_term_10,tfidf_term_11,tfidf_term_12,tfidf_term_13,tfidf_term_14,tfidf_term_15,tfidf_term_16,tfidf_term_17,tfidf_term_18,tfidf_term_19,tfidf_term_20,tfidf_term_21,tfidf_term_22,tfidf_term_23,tfidf_term_24,tfidf_term_25,tfidf_term_26,tfidf_term_27,tfidf_term_28,tfidf_term_29,tfidf_term_30,tfidf_term_31,tfidf_term_32,tfidf_term_33,tfidf_term_34,tfidf_term_35,tfidf_term_36,tfidf_term_37,tfidf_term_38,tfidf_term_39,tfidf_term_40,newsgroup
-0.08633785824672688,5.25909320011732,-8.093224257914047,-0.18919018127507997,0.7138069507845997,-3.611037835404826,1.121689142387919,-4.620267804784814,-1.6462610396526847,-3.798348694028898,0.836484137964941,-0.19543484652276386,0.2290948316463794,-0.4093405752186243,-2.215822425020668,-1.603670699414677,-2.7874022760635437,6.410589331888373,-1.7471356566083545,-8.53899320780026,0.9096050542766398,0.11494177175913174,-0.518637997484576,0.26881235641215423,1.2069349223170744,-1.0561115691870866,-1.1890039966903934,1.9563508951195079,1.4273286515947694,-0.22021246061746347,0.950588727428171,-1.0677225770385452,1.7183639957638757,-1.1182528471600395,-0.3231676657024847,-3.2594484162119617,0.5688152293732387,-1.8802884105687847,6.052772965234762,-1.025219085737433,sci.med
0.9057176004973654,-1.182983739881889,-0.42927571823776817,-0.034564239843803336,3.3236625922376684,-0.05342814608942881,2.037210639718358,-2.082519983462859,-1.2085578158330694,0.7784521980708787,-0.10381248440296688,-1.4000712344017388,0.14707682744597397,-1.6872790796411685,2.3456241618964406,2.5988209879751034,2.1548305569252046,-3.1834816859679376,12.61540370803899,-6.0710154627304815,-3.386754331338998,-1.1211340127579221,0.5303691889987993,0.20173865479604391,-4.135216640943696,0.8312111031997558,0.08590635654862755,2.7507548824139834,1.3801389388685148,5.771312204560783,-4.284903992833383,-1.1804604852320821,-0.11955875662639608,-2.213323868093191,0.5105353784512363,1.8317778385387957,-6.986211060485159,0.8715559662881419,1.0017722435959098,0.32717055287779023,talk.politics
-0.8341848487326238,-1.0605769046675748,11.243450043142929,-0.7373799034979586,-3.54016843820398,3.306735564414513,-2.4036686011005304,0.5607518684876012,-2.7378835796484102,1.0727847488001454,-0.22771961483575284,-0.35077820560155415,1.3924559414830675,1.2710653260070335,-2.2660520941492828,1.0571421592292143,-1.0073268049572512,0.18236837390278773,9.45774500324906,-0.5524609124689486,-5.591914512880913,-0.8174081344143398,-1.4787771238462857,-1.5004765491630017,-3.7472484203108882,-0.9800623018406142,0.21070802501539387,2.1438890913910793,0.321291470757388,-1.1366653256924144,-4.37524239904777,0.7154930967694852,1.6722659040975276,0.4847981324242232,0.6722934080404022,3.4376776516806418,1.2746391930013614,-1.6178006138153371,-1.9763025690603626,0.3807780713650517,comp.graphics
-1.1285906730970345,-1.048547336513222,5.4143661533797225,-1.532683970923734,2.578984525429051,-0.9033771265887813,0.8552015077482625,0.7714855038822339,1.175526361833714,5.054476775188198,0.3630042848060769,0.87278741446961,0.26429021015325105,0.7399440513793163,0.9724439979180102,0.890193743720556,5.668933890449762,-1.4540042229830232,-3.5946620154994258,1.293154051424575,1.43750182386272,-1.5255717080610838,-0.8679754225283319,-0.015471640726739578,-2.8151865443853157,1.6797473822215292,-2.577135560493007,-2.596215492219473,-1.1541633847795414,-5.797386724093527,-4.029127326375953,-1.7210775209604694,-0.21359324220504247,-5.482379565088427,1.3137821765718076,-3.0132874681841306,-4.123748440854108,0.3421060396504182,0.011761064836722124,1.917259148426123,sci.med
-0.29969605666431426,2.9830354443854588,-4.144048090685566,-0.7617603706826457,3.078833862487369,-1.1398824931012441,0.44489589500988425,0.6135789318667257,-0.3038731725040653,1.6605160410555295,-0.726774137833843,-0.04779925038478981,0.8507193944606469,1.4930031044432035,1.5758758095019694,0.011907072784247852,3.192665531833929,-4.268146083147524,-2.270373077744937,2.3330558373634913,0.6821221693445707,1.031653774575175,-0.6570352370173239,-1.1132948341146311,-5.724026361690537,-0.16013013959793715,-0.14386868985015422,-0.5530308712152014,-1.4089191026905246,1.5374746279102058,0.16344168405157422,-0.8776173568629051,0.9945582357416216,0.03258091223419557,0.8918630221607488,-2.040571311498034,-3.1073447790587982,0.618360566259665,-0.3827659812632829,1.455600479257298,sci.med
-1.3477092303094034,-0.12361125597941602,1.9167008745831422,2.2143299425565965,7.652044856761057,-3.3749044509201136,-0.6583827179404454,-2.434105750068928,2.3754919121287363,3.4704112699214322,1.9126881343567956,-0.032481035842094615,-0.5945036959490072,0.6037132405441962,-0.32175270399020833,-3.0831955600596466,2.05677452572466,-4.513069250091304,-11.5506715157145,8.210655842588068,2.643335658162058,-0.07567107265706344,0.15252588289761657,-0.5772287257105709,-3.8317275804192477,1.401500346552158,-1.1995778940770208,3.3410881490676436,1.5375513190343435,-1.948381994864743,-1.4661668945080275,-1.32484578093274,-1.5515374209681267,-1.66233734985772,0.4781405755558084,-4.7684416115962005,1.112084562403176,-1.208858864620722,0.6916412279894371,-0.5659371308924055,sci.med
-0.26330780687791616,0.7328070974766849,-3.9014010641785624,0.3374820747263991,-1.9927466701794945,-1.1081648475268773,-0.16195481694132746,2.0286623234291223,0.11164925608839371,-1.6916842533525467,1.5914003677628041,-1.2101609434141578,0.43841269949664524,-1.2511991366336779,-0.1570248284447078,2.465621265536426,3.227709690134831,-5.267552656893031,-1.8634521829445572,-6.592807248485522,-1.004370877585001,1.135947845943822,-0.38148941482409277,0.13249714349564554,-1.3226876852747305,-1.5325182768296637,-0.5836356731697805,0.6000616774499485,-0.1539976651978317,-0.9683522409671681,-1.7631574117778892,0.8767141863861161,-1.3204934434050315,2.528016043118342,-0.8839988567464406,-1.4877896934518284,-3.7887889155480234,1.5794378916948595,-0.09789226423670416,-0.6117596395045849,comp.graphics
-0.7825913625481332,3.1403884854067794,-15.71559990364318,-2.28577724449495,3.170673181193876,0.4077771137573588,0.5009173290858575,-0.922196590027841,2.962061080851027,-4.958457282206766,0.46079724361596747,-0.4138949422748569,-0.9823242722767759,0.31047275418075143,0.7663884765723994,4.113086503803442,-3.6758363625488553,-8.682700421445308,-2.6312532877475814,0.9495694317297916,0.7458785638289569,-1.3641059938183584,-1.5714199983383004,1.22393634423789,2.258060291930189,-1.127263792554147,-1.908090917879231,-0.295169031253129,-0.5318777502893286,-1.6527309610271887,4.895910190325614,-1.5223343182817441,-0.9323712431819872,-0.5144781779178262,1.6053559623618066,0.06545626660913162,3.538645096709682,-1.1569413972294713,0.07079774046943998,0.3225046602899047,rec.sport
-0.7663225247814263,-0.352579965057811,-10.457900816079508,0.8942327745009349,0.6342159127411477,2.6976922258377876,-1.001314654197967,1.7968772326251579,3.3182777011117928,-4.111544201661739,-1.9415678006202213,0.36575998609291555,-0.9221889054316275,2.935406206388468,-0.26454589870472217,1.6235573025827272,-1.8127088450714326,-8.808984340127484,3.442091577483218,1.225528449250384,0.5634471922420661,-1.5679882655602675,-0.5061890610853361,0.5182189504454116,1.7138602668388092,-1.027923765010739,0.48463779513655725,0.3463923679936841,-1.4924622700059929,4.10695262704995,0.9724219326179679,-2.3849055089505824,-0.17951457487248015,2.2636298865500084,-0.9546181019500601,-0.6910990505535705,2.0018334409637824,-1.7106033544365142,-3.611357598788498,-0.3930902007014615,rec.sport
0.15714578370253451,-6.03028976658087,-8.096644034763273,-0.3997705114430575,-8.206755287129681,-5.832357055362561,-0.589915396249933,3.0575577408423484,-0.1914973938971487,2.0853432585931184,-1.2590649114481933,-1.0674339329604994,0.3310389028172135,-0.32307574267702455,-0.0022381164741810933,-0.2839884112657374,-2.7149454027154807,5.539073509752165,-0.3279410307101979,-15.351017182000183,-0.6264203271990285,-1.5058324053306205,-2.0648652776836416,-1.0257233949746074,5.498979734255969,1.3355704555367565,-0.6541390054458405,-2.1315208923582425,-0.04991023304116202,2.7862331701988827,-4.430694640271479,-1.0053151259972355,1.2218046849767015,12.401538272420575,-0.8093466847948803,-3.108939785545947,-2.8700361350300323,0.9752005416847661,-1.9346529291865733,0.36926377764990465,talk.politics
-0.16825913448754154,-2.362045350485792,0.29125801659194556,-1.2681368049753126,-3.5007020557042035,2.5497148600110275,-1.0069273609451441,3.0897284489495,0.2707920064984175,-1.1275061887215834,0.33164766712576277,-1.7464667255790336,0.04782531978468294,0.17962227263192343,0.06837156596765875,1.73683288460475,0.5990927282414231,-7.282281899056997,9.367313691173276,0.11073043444970283,-5.121476075075338,-0.9511843703879561,1.2551457883749038,-1.4940377932897506,-3.61802331750346,1.3451476204524146,1.0449017377911582,-0.716835321049922,-0.34182182024613555,-0.019852632384794067,-2.2204674893377154,-1.0471575686902646,-0.4976725234290394,0.8688423430282227,-0.5641961798604865,0.043675878380770694,-2.5922356477947326,0.35973897512678843,-0.9149458425725789,-0.4986338957884514,comp.graphics
0.8406067127833832,-1.3759932031188067,4.812886717249358,-0.1877270235798839,1.210149057631171,-1.2568589012469351,-0.9026543599878197,1.1374989516501353,-0.4296204330715444,2.51301069744736,-2.010216654566063,-0.4929182749492523,2.6983288359370876,0.8314988669316621,-0.8252919608308644,-0.2750324922127614,4.366694725284188,-6.982016304436378,-6.2999930562958095,5.272821881113415,2.3280589389862767,-0.6411649293968504,0.8639235499624459,-0.8509750806815649,-6.427571726571097,0.7980910486615617,-0.8629017633943217,2.135415730818165,-0.2650649968885794,-1.2824736908066738,-1.1239389994657334,-1.3239510842195628,0.7691357793100331,-0.4707481800094633,0.24207067028796736,-3.9981763402460944,-0.21470534905473437,-1.4241676001875991,-0.9597755328867754,1.9116060670633217,sci.med
1.8197717873125976,1.0932110198836678,-7.323735480429742,0.7191686663554372,1.5781890016284978,2.562845732927343,-1.917348886010299,0.17151508853788888,-1.450584443673247,1.0107190115996942,-0.5844009765960311,0.6488819259038391,-1.471126405373518,-0.8538230875043771,-0.08308932774318312,0.023112158554450257,-2.038243948070865,-5.618650554707051,1.2704332769274695,1.4055002221472934,2.253071842285128,-0.11765493160216407,1.0567249112804185,-0.7370293611526971,-3.8770126010279666,-0.6431833420270304,-6.343360535219735,2.7858173876895007,0.015027750287097009,0.24901412555453872,4.857698259032136,2.4523699128687237,0.9668071042505444,-3.0823734076179408,0.3362778892475625,-4.746497455025943,2.799074699176586,0.6989530717174212,0.7767109439759563,-0.6290378612036109,rec.sport
-1.0800026083821321,0.8016228887316861,-1.5297457480897525,1.50506203860833,1.7254061197790864,1.868388136630038,-0.3754074464839619,0.5989335826773043,0.03237224847543163,-0.8189071276166515,-1.3129685299472729,1.4950303097358375,-0.048829835933703165,0.4853599075531901,0.16279661809991253,-0.8894836713154635,-0.5014562685607789,2.897348202355274,9.99863192521531,-7.74739502312016,-0.9779824922283635,-0.897659385275054,-0.8076505577467649,-3.688365291428444,-0.6502299166009435,-0.8491048509902235,-3.396160108350669,-1.0745137177359612,-0.6374874348250117,-0.15761720503739474,-3.959615321057364,0.39397522586440237,-0.39156997735603927,-0.44899103174178634,0.23545579511111434,-2.6613282026754064,-1.8226260494630697,0.3056655686425959,3.966168132044033,-0.7312545688129569,sci.med
-0.0325038930576894,1.3863595752290974,6.7102299580312765,0.613460165671837,3.165754665302262,1.519090376750629,-0.5499248324643456,-0.07885620469997723,-3.308959998135533,2.6613412118655724,-1.7794389254234309,-0.9057972133711476,-0.5100639500960824,-1.0578366186102344,0.830498133985952,-3.7994908151003717,-1.7508938091858537,9.81240141034346,-2.520551513755522,-4.196750546239839,2.941912254363732,-0.06477225979787651,-0.5982793341978477,0.9437155057560443,2.5147439372072604,0.2607668174830632,-2.0744471290539095,0.1839130314469435,0.09293565268297786,-1.4006916976801247,0.5022022049272783,-0.5330040818263343,-0.8687675445729097,2.7577591960877514,0.28727251402742693,1.997778673670685,-1.223743561390511,-0.578212098219754,0.28029532464700324,0.2951409793374166,sci.med
1.1282397832688376,-5.173562944640485,-1.5405571546752457,-0.1309258051261265,5.447055089600726,3.455419788906249,-0.6075687917795559,1.7158074197542945,3.8895472182843083,-2.0081524877031276,1.0102745868360157,-0.8057996548842047,1.5681824295273261,0.7864062119958165,-0.8758424064951101,3.8671586662676605,6.440805419869406,-19.673275291330476,-2.115656373627503,9.772113064857288,0.05495288132951215,0.7605061195841426,-0.17611243395986265,0.9386400226789446,-1.050531246049303,-0.5595462852894689,2.4229389150115574,-0.06559985481167918,-1.742947530486665,4.729970321541137,1.8722853154438648,-0.044361455511561634,0.08298741881250997,-1.6304646758255108,1.447796418457866,-3.337147348836102,1.3573313634986748,-2.83303029014274,-1.9957662791562434,1.359189494164025,comp.graphics
-1.2534017182950186,2.1422859454877066,8.035286037394636,-0.5892537307950677,3.004975756735651,-0.6840045336995717,0.09262758794892355,-3.4070677395939386,-2.4990278133274018,5.577641050143964,1.5741467860324088,-0.11717200497437547,1.2428625628583145,-1.364470853617281,0.3959142209580454,0.24136047017407014,1.8594547196226272,8.503847178748611,-7.474397189725676,-2.7783635697703772,2.968123822936958,0.1017883337073275,1.6301299648744103,-1.4582131138187504,1.2574186917236385,-0.9282658386559959,0.8068662609204542,-2.497196553099907,0.30634753393202263,-4.5888071670905095,-0.6476804556792587,-0.34590728066682785,0.37034026732884573,-1.8324564782142514,0.12342918170364875,1.7718298181885224,-4.857414197666856,0.8096575301482413,-0.8115082986636455,0.23071174907496259,sci.med
-0.7756066046023912,-0.0005901672155337323,0.6590025043219636,0.20545568703630285,-2.2233377165787784,2.9902161823779876,1.7256937928147706,8.197069526195415,2.292171955025693,-2.017786864696991,1.7448614066234935,-0.49898725597911187,0.12184446413245396,-1.059211708372902,-0.8003354061653037,-4.930368364037904,3.653496324917894,-1.1901207388688269,-0.4100249207966245,4.565136390371756,-5.418438150077568,-2.7738149399339167,-0.6673333812164803,0.09982631509976791,5.070456688665506,-0.5002610165866755,-0.17013905456553235,-1.3057155621695673,-0.17961972140563326,2.471529693805328,-1.3689002704073279,2.404837542253973,-2.241915934508913,-2.8088714419387055,0.7534174734210928,0.38990840000837257,3.0532788797298007,-0.5161166418714347,-3.2918891469504663,2.1245562298290137,rec.sport
1.5008430302803784,1.597965869883654,-0.2867435091089901,-0.8143981874463238,0.8798953428886802,2.180985096794618,-1.1370328831474874,1.5655577332155644,5.804427072117491,4.06718958589108,-0.6286702470308604,-0.4665740712027766,-0.8218148284213459,0.364561477355457,1.3528005348967251,1.6066516035879874,1.293937927155351,1.424326217727426,-1.9321835975924528,3.405893640285584,0.07780070139003437,0.491445510894402,-0.5505870670007066,0.1376619408680461,0.15977169470861563,-0.6801734763479509,3.2980131407360602,-1.3389929571862484,-0.2290810309217097,5.707532300678616,-0.5847073832241965,-2.61813319869228,0.5096892312246561,-0.041512700859696716,1.3025903967862316,-2.8236069258524132,3.332131924824589,-1.2843870360725143,1.7035544506614393,1.4758791505039655,comp.graphics
0.32093006192565754,3.707705074348862,-2.1188805104671062,0.07991526374003749,-0.1345573584421227,-2.564051578751825,-0.4047953794202932,-0.5707329062201033,-3.2217723921412587,4.158877590461615,0.08551332963959903,0.7230379395798638,1.1328046971748071,-0.7801438813877718,-0.9878659101397719,1.286933051479487,2.357851497819677,1.809964736374417,-4.778907247747941,-5.70764790848164,1.1626054366690355,1.030249693969567,-0.6547697756239492,0.6446898032842333,-3.6045815867406654,0.7352693099749874,0.7824499415611001,-1.8587653951226548,-0.38003684628935364,-0.011904416731413736,-2.4681262443902865,-1.7157083186381294,-0.5106084992975795,-0.6628336194069404,1.5973972932216232,-3.088467356523073,-4.137962251460578,-0.5591638350592083,-2.3541798948729795,-0.4603067625743631,sci.med
-1.0525471918701104,-0.31996951936113516,1.674104784447493,-1.572989257072861,-1.2280543639575694,-0.7608334833749233,-0.8464978028689073,-0.3565470786124675,-1.8546813930830912,-0.43081690942432327,-0.12887737868875357,0.25473113738020947,0.6079475670057539,0.662536033398613,0.9942988266876233,-2.1650929415492652,0.6802299502394047,1.2036047675474608,-0.2763686853587969,-4.344055757919511,-2.204255417778108,0.396366956467351,1.4469441463869799,-0.10198665459367798,0.8148409759169353,-0.8228559015184324,-0.4705055956025026,1.0833934865918544,0.1697477679706617,-1.7628369466790932,-2.2936619820329045,-0.5090938053115694,-0.6608342358101458,-0.9471099408828492,-0.7554988831339492,-1.6104871605572766,-2.4130714740790493,-1.039220163990766,0.10529228123593448,0.8179815444538614,sci.med
-1.1321491407160067,1.5090433227743487,-7.67435339380458,0.9764313771980682,3.2770378630988404,-1.189878510455079,1.2019316695395432,-1.1251618829338568,0.5755686487696643,2.67406748468731,-0.0885442145830127,0.6874267551265042,0.00878844263207182,-1.096875079383986,-1.0989162547281939,3.7797252236708445,-3.5895906871568775,-2.6737664199604105,1.4035377608833368,-7.87551821365316,-2.74165393231824,0.8241028968557058,0.6844504776364279,-0.2655926332624114,-1.689673647633122,0.8220660780325274,-2.0316080285330314,3.7187542542003866,-0.16414941272177394,1.7697309614501413,-0.8328207306145134,-0.45389141615312834,-0.4211988166129132,0.7738335852832614,0.05786404742675647,-0.5787087223724187,-1.628333796517081,0.872153105684055,2.228890470540894,0.3240364427065333,rec.sport
